GLOBAL CALL COUNT,METAL TRACE ID,METAL TRACE REPLAY SESSION ID,DEVICE ID,DEVICE ARCH,OP NAME,CORE COUNT,AVAILABLE WORKER CORE COUNT,DEVICE TRACE FIRMWARE DURATION [ns],DEVICE TRACE KERNEL DURATION [ns],DEVICE KERNEL FIRST TO LAST START [ns],DEVICE FW DURATION [ns],DEVICE FW START CYCLE,DEVICE FW END CYCLE,DEVICE KERNEL DURATION [ns],DEVICE KERNEL START CYCLE,DEVICE KERNEL END CYCLE,DEVICE KERNEL DURATION DM START [ns],DEVICE KERNEL DM START CYCLE,DEVICE KERNEL DM END CYCLE,DEVICE BRISC KERNEL DURATION [ns],DEVICE NCRISC KERNEL DURATION [ns],DEVICE TRISC0 KERNEL DURATION [ns],DEVICE TRISC1 KERNEL DURATION [ns],DEVICE TRISC2 KERNEL DURATION [ns],DEVICE ERISC KERNEL DURATION [ns],OP TO OP LATENCY [ns],OP TO OP LATENCY BR/NRISC START [ns]
49155,0,133,3,blackhole,BinaryNgDeviceOperation,30,110,,,96,1407,8941388272988,8941388274887,256,8941388274377,8941388274722,256,8941388274377,8941388274722,100,170,247,179,223,,6220,6220
49155,0,134,3,blackhole,BinaryNgDeviceOperation,30,110,,,98,1499,8941389186286,8941389188310,253,8941389187798,8941389188139,253,8941389187798,8941389188139,107,166,248,177,228,,6295,6295
49155,0,135,3,blackhole,BinaryNgDeviceOperation,30,110,,,99,1419,8941390099860,8941390101775,260,8941390101261,8941390101612,259,8941390101262,8941390101612,99,168,256,176,232,,6206,6200
49155,0,136,3,blackhole,BinaryNgDeviceOperation,30,110,,,96,1419,8941391016535,8941391018451,250,8941391017944,8941391018281,250,8941391017944,8941391018281,95,170,233,175,232,,6213,6213
49155,0,137,3,blackhole,BinaryNgDeviceOperation,30,110,,,95,1466,8941391930186,8941391932165,257,8941391931653,8941391932000,257,8941391931653,8941391932000,96,167,256,175,223,,6227,6227
49155,0,138,3,blackhole,BinaryNgDeviceOperation,30,110,,,101,1462,8941392840574,8941392842548,255,8941392842033,8941392842377,255,8941392842033,8941392842377,89,166,254,174,223,,6254,6254
49155,0,139,3,blackhole,BinaryNgDeviceOperation,30,110,,,103,1454,8941393753476,8941393755439,250,8941393754930,8941393755267,250,8941393754930,8941393755267,107,179,234,176,226,,6254,6254
49155,0,140,3,blackhole,BinaryNgDeviceOperation,30,110,,,93,1470,8941394666920,8941394668905,258,8941394668390,8941394668738,258,8941394668390,8941394668738,107,170,256,176,236,,6249,6249
49155,0,141,3,blackhole,BinaryNgDeviceOperation,30,110,,,95,1424,8941395585008,8941395586930,252,8941395586423,8941395586763,252,8941395586423,8941395586763,96,167,240,179,233,,6384,6384
49155,0,142,3,blackhole,BinaryNgDeviceOperation,30,110,,,101,1472,8941396498108,8941396500095,249,8941396499593,8941396499929,249,8941396499593,8941396499929,99,179,244,175,230,,6269,6269
49155,0,143,3,blackhole,BinaryNgDeviceOperation,30,110,,,95,1444,8941397409649,8941397411599,251,8941397411088,8941397411427,251,8941397411088,8941397411427,98,167,240,172,233,,6238,6238
49155,0,144,3,blackhole,BinaryNgDeviceOperation,30,110,,,95,1440,8941398323108,8941398325052,251,8941398324541,8941398324880,250,8941398324542,8941398324880,100,164,234,174,233,,6211,6206
49155,0,145,3,blackhole,BinaryNgDeviceOperation,30,110,,,101,1496,8941399236816,8941399238835,256,8941399238325,8941399238670,256,8941399238325,8941399238670,96,165,251,178,222,,6307,6307
49155,0,146,3,blackhole,BinaryNgDeviceOperation,30,110,,,96,1473,8941400149277,8941400151265,259,8941400150747,8941400151096,257,8941400150749,8941400151096,96,179,259,173,226,,6362,6351
49155,0,147,3,blackhole,BinaryNgDeviceOperation,30,110,,,101,1494,8941401061854,8941401063871,259,8941401063345,8941401063695,259,8941401063345,8941401063695,108,164,256,179,233,,6269,6269
49155,0,148,3,blackhole,BinaryNgDeviceOperation,30,110,,,96,1436,8941401974275,8941401976213,253,8941401975708,8941401976050,251,8941401975711,8941401976050,107,170,250,172,233,,6204,6212
49155,0,149,3,blackhole,BinaryNgDeviceOperation,30,110,,,101,1502,8941402886835,8941402888863,255,8941402888352,8941402888696,255,8941402888352,8941402888696,104,166,250,176,221,,6294,6294
49155,0,150,3,blackhole,BinaryNgDeviceOperation,30,110,,,90,1457,8941403800470,8941403802437,246,8941403801930,8941403802262,246,8941403801930,8941403802262,103,170,240,176,229,,6251,6251
49155,0,151,3,blackhole,BinaryNgDeviceOperation,30,110,,,96,1512,8941404714444,8941404716485,250,8941404715980,8941404716318,249,8941404715982,8941404716318,104,167,242,181,232,,6300,6314
49155,0,152,3,blackhole,BinaryNgDeviceOperation,30,110,,,95,1480,8941405625698,8941405627696,250,8941405627188,8941405627525,250,8941405627188,8941405627525,105,174,238,174,218,,6272,6272
49155,0,153,3,blackhole,BinaryNgDeviceOperation,30,110,,,100,1415,8941406540510,8941406542420,256,8941406541899,8941406542244,256,8941406541899,8941406542244,104,163,244,175,233,,6190,6190
49155,0,154,3,blackhole,BinaryNgDeviceOperation,30,110,,,99,1463,8941407471450,8941407473425,261,8941407472903,8941407473255,260,8941407472904,8941407473255,95,171,259,174,230,,6265,6260
49155,0,155,3,blackhole,BinaryNgDeviceOperation,30,110,,,93,1422,8941408383709,8941408385629,250,8941408385128,8941408385466,250,8941408385129,8941408385466,103,162,249,174,231,,6212,6231
49155,0,156,3,blackhole,BinaryNgDeviceOperation,30,110,,,97,1476,8941409296746,8941409298739,260,8941409298219,8941409298570,260,8941409298219,8941409298570,96,167,253,173,224,,6247,6247
49155,0,157,3,blackhole,BinaryNgDeviceOperation,30,110,,,93,1407,8941410209165,8941410211064,249,8941410210556,8941410210892,247,8941410210558,8941410210892,100,157,249,177,230,,6199,6188
49155,0,158,3,blackhole,BinaryNgDeviceOperation,30,110,,,87,1454,8941411123281,8941411125244,252,8941411124728,8941411125068,252,8941411124728,8941411125068,93,173,241,173,234,,6250,6250
49155,0,159,3,blackhole,BinaryNgDeviceOperation,30,110,,,88,1486,8941412034266,8941412036272,255,8941412035763,8941412036107,254,8941412035764,8941412036107,98,173,253,174,233,,6368,6363
49155,0,160,3,blackhole,BinaryNgDeviceOperation,30,110,,,93,1419,8941412946670,8941412948585,253,8941412948074,8941412948416,253,8941412948074,8941412948416,107,176,243,174,234,,6204,6204
49155,0,161,3,blackhole,BinaryNgDeviceOperation,30,110,,,104,1451,8941413893637,8941413895596,251,8941413895079,8941413895418,251,8941413895079,8941413895418,93,181,240,173,239,,6224,6224
49155,0,162,3,blackhole,BinaryNgDeviceOperation,30,110,,,89,1436,8941414804849,8941414806788,249,8941414806281,8941414806617,249,8941414806281,8941414806617,101,170,243,178,232,,6219,6219
49155,0,163,3,blackhole,BinaryNgDeviceOperation,30,110,,,101,1413,8941415717310,8941415719218,252,8941415718709,8941415719049,251,8941415718710,8941415719049,102,176,240,179,230,,6197,6191
49155,0,164,3,blackhole,BinaryNgDeviceOperation,30,110,,,101,1411,8941416629041,8941416630946,254,8941416630441,8941416630784,254,8941416630441,8941416630784,97,179,242,170,229,,6189,6189
49155,0,165,3,blackhole,BinaryNgDeviceOperation,30,110,,,94,1403,8941417541291,8941417543185,250,8941417542680,8941417543018,248,8941417542683,8941417543018,95,167,250,179,225,,6306,6314
49155,0,166,3,blackhole,BinaryNgDeviceOperation,30,110,,,87,1433,8941418453070,8941418455005,254,8941418454499,8941418454842,227,8941418454536,8941418454842,64,135,248,177,230,,67397,67543
49155,0,167,3,blackhole,BinaryNgDeviceOperation,22,110,,,61,1474,8941419366672,8941419368662,218,8941419368194,8941419368488,218,8941419368194,8941419368488,65,130,212,136,193,,68109,68109
49155,0,168,3,blackhole,BinaryNgDeviceOperation,22,110,,,62,1434,8941420279129,8941420281065,217,8941420280602,8941420280895,217,8941420280602,8941420280895,61,139,216,139,187,,67869,67869
49155,0,169,3,blackhole,BinaryNgDeviceOperation,22,110,,,64,1421,8941421192379,8941421194297,213,8941421193831,8941421194119,213,8941421193831,8941421194119,65,141,203,146,191,,68155,68155
49155,0,170,3,blackhole,BinaryNgDeviceOperation,22,110,,,65,1354,8941422106543,8941422108371,218,8941422107901,8941422108195,218,8941422107901,8941422108195,76,138,213,141,195,,68093,68093
49155,0,171,3,blackhole,BinaryNgDeviceOperation,22,110,,,67,1379,8941423023566,8941423025428,224,8941423024958,8941423025260,224,8941423024958,8941423025260,65,133,221,141,191,,68186,68186
49155,0,172,3,blackhole,BinaryNgDeviceOperation,22,110,,,58,1396,8941423936064,8941423937949,216,8941423937486,8941423937777,215,8941423937487,8941423937777,61,134,214,139,198,,68036,67956
49155,0,173,3,blackhole,BinaryNgDeviceOperation,22,110,,,68,1356,8941424846972,8941424848803,222,8941424848338,8941424848638,222,8941424848338,8941424848638,73,142,215,136,193,,67825,67825
49155,0,174,3,blackhole,BinaryNgDeviceOperation,22,110,,,64,1431,8941425757894,8941425759826,221,8941425759354,8941425759653,221,8941425759354,8941425759653,68,127,219,144,196,,67836,67836
49155,0,175,3,blackhole,BinaryNgDeviceOperation,22,110,,,63,1422,8941426671053,8941426672973,218,8941426672503,8941426672797,218,8941426672503,8941426672797,72,141,213,144,194,,68190,68190
49155,0,176,3,blackhole,BinaryNgDeviceOperation,22,110,,,62,1413,8941427581120,8941427583027,216,8941427582559,8941427582851,216,8941427582560,8941427582851,76,139,215,140,198,,67732,67966
49155,0,177,3,blackhole,BinaryNgDeviceOperation,22,110,,,60,1403,8941428494199,8941428496093,221,8941428495623,8941428495921,220,8941428495624,8941428495921,61,136,219,137,193,,68259,68180
49155,0,178,3,blackhole,BinaryNgDeviceOperation,22,110,,,59,1461,8941429405992,8941429407965,224,8941429407484,8941429407787,224,8941429407484,8941429407787,60,136,219,141,191,,68165,68165
49155,0,179,3,blackhole,BinaryNgDeviceOperation,22,110,,,64,1447,8941430316906,8941430318859,219,8941430318388,8941430318683,219,8941430318388,8941430318683,70,141,214,141,196,,68323,68323
49155,0,180,3,blackhole,BinaryNgDeviceOperation,22,110,,,61,1447,8941431228854,8941431230807,219,8941431230339,8941431230635,219,8941431230339,8941431230635,66,134,211,141,192,,68189,68189
49155,0,181,3,blackhole,BinaryNgDeviceOperation,22,110,,,62,1458,8941432142655,8941432144623,218,8941432144155,8941432144449,216,8941432144157,8941432144449,59,135,218,136,195,,68227,68065
49155,0,182,3,blackhole,BinaryNgDeviceOperation,22,110,,,65,1385,8941433054254,8941433056124,215,8941433055667,8941433055957,214,8941433055668,8941433055957,79,136,213,139,196,,67881,67800
49155,0,183,3,blackhole,BinaryNgDeviceOperation,22,110,,,65,1487,8941433965961,8941433967968,224,8941433967499,8941433967802,224,8941433967499,8941433967802,70,132,221,141,193,,67978,67978
49155,0,184,3,blackhole,BinaryNgDeviceOperation,22,110,,,61,1392,8941434877068,8941434878947,225,8941434878480,8941434878784,225,8941434878480,8941434878784,60,143,219,141,195,,67781,67781
49155,0,185,3,blackhole,BinaryNgDeviceOperation,22,110,,,66,1394,8941435789808,8941435791690,220,8941435791219,8941435791516,220,8941435791219,8941435791516,76,125,217,141,196,,67891,67891
49155,0,186,3,blackhole,BinaryNgDeviceOperation,22,110,,,68,1386,8941436701904,8941436703775,219,8941436703307,8941436703603,219,8941436703307,8941436703603,67,140,217,143,200,,67830,67830
49155,0,187,3,blackhole,BinaryNgDeviceOperation,22,110,,,66,1449,8941437613228,8941437615184,221,8941437614713,8941437615012,218,8941437614718,8941437615012,64,136,221,143,194,,67865,68086
49155,0,188,3,blackhole,BinaryNgDeviceOperation,22,110,,,64,1456,8941438525568,8941438527534,219,8941438527062,8941438527358,219,8941438527062,8941438527358,64,139,209,142,196,,68044,68044
49155,0,189,3,blackhole,BinaryNgDeviceOperation,22,110,,,64,1471,8941439438838,8941439440824,224,8941439440343,8941439440646,224,8941439440343,8941439440646,62,137,221,136,201,,68043,68043
49155,0,190,3,blackhole,BinaryNgDeviceOperation,22,110,,,67,1455,8941440349966,8941440351930,216,8941440351469,8941440351761,216,8941440351469,8941440351761,76,144,210,142,201,,67852,67852
49155,0,191,3,blackhole,BinaryNgDeviceOperation,22,110,,,64,1444,8941441262074,8941441264024,220,8941441263559,8941441263856,220,8941441263559,8941441263856,56,139,205,143,196,,68112,68112
49155,0,192,3,blackhole,BinaryNgDeviceOperation,22,110,,,64,1424,8941442175050,8941442176973,220,8941442176507,8941442176804,219,8941442176508,8941442176804,73,134,216,139,194,,68124,68044
49155,0,193,3,blackhole,BinaryNgDeviceOperation,22,110,,,64,1417,8941443087638,8941443089551,219,8941443089083,8941443089379,219,8941443089083,8941443089379,74,131,218,139,190,,67667,67667
49155,0,194,3,blackhole,BinaryNgDeviceOperation,22,110,,,65,1436,8941443999185,8941444001123,224,8941444000654,8941444000956,224,8941444000654,8941444000956,70,131,221,144,194,,68118,68118
49155,0,195,3,blackhole,BinaryNgDeviceOperation,22,110,,,61,1441,8941444910029,8941444911975,227,8941444911501,8941444911808,227,8941444911502,8941444911808,65,131,225,136,196,,67934,68156
49155,0,196,3,blackhole,BinaryNgDeviceOperation,22,110,,,64,1364,8941445822783,8941445824624,217,8941445824163,8941445824456,217,8941445824163,8941445824456,75,136,214,141,193,,67819,67819
49155,0,197,3,blackhole,BinaryNgDeviceOperation,22,110,,,65,1409,8941446734296,8941446736198,221,8941446735730,8941446736029,221,8941446735731,8941446736029,71,130,219,145,198,,67895,68124
49155,0,198,3,blackhole,BinaryNgDeviceOperation,22,110,,,61,1369,8941447648767,8941447650615,224,8941447650149,8941447650452,224,8941447650150,8941447650452,75,130,221,144,196,,67720,67945
49155,0,199,3,blackhole,BinaryNgDeviceOperation,22,110,,,61,1404,8941448560845,8941448562741,218,8941448562277,8941448562571,218,8941448562277,8941448562571,76,138,213,144,197,,68081,68081
49155,0,200,3,blackhole,BinaryNgDeviceOperation,22,110,,,63,1446,8941449475091,8941449477043,218,8941449476573,8941449476867,218,8941449476573,8941449476867,78,133,213,140,193,,67934,67934
49155,0,201,3,blackhole,BinaryNgDeviceOperation,22,110,,,61,1442,8941450389236,8941450391183,219,8941450390718,8941450391014,219,8941450390718,8941450391014,65,136,214,141,191,,67972,67972
49155,0,202,3,blackhole,BinaryNgDeviceOperation,22,110,,,65,1428,8941451303324,8941451305252,224,8941451304783,8941451305085,224,8941451304783,8941451305085,77,130,218,141,194,,68143,68143
49155,0,203,3,blackhole,BinaryNgDeviceOperation,22,110,,,61,1463,8941452216036,8941452218011,217,8941452217542,8941452217835,217,8941452217542,8941452217835,66,134,216,145,195,,67881,67881
49155,0,204,3,blackhole,BinaryNgDeviceOperation,22,110,,,63,1424,8941453129274,8941453131197,224,8941453130726,8941453131029,224,8941453130727,8941453131029,65,132,223,139,197,,67826,68051
49155,0,205,3,blackhole,BinaryNgDeviceOperation,22,110,,,66,1353,8941454043295,8941454045121,228,8941454044650,8941454044958,228,8941454044650,8941454044958,62,127,225,143,192,,68022,68022
49155,0,206,3,blackhole,BinaryNgDeviceOperation,22,110,,,64,1366,8941454956131,8941454957975,221,8941454957513,8941454957811,221,8941454957513,8941454957811,62,141,210,141,196,,68126,68126
49155,0,207,3,blackhole,BinaryNgDeviceOperation,22,110,,,64,1431,8941455870862,8941455872794,227,8941455872325,8941455872631,227,8941455872325,8941455872631,56,142,221,142,191,,68199,68199
49155,0,208,3,blackhole,BinaryNgDeviceOperation,22,110,,,66,1387,8941456785252,8941456787124,222,8941456786653,8941456786953,221,8941456786654,8941456786953,72,133,221,138,197,,67978,67899
49155,0,209,3,blackhole,BinaryNgDeviceOperation,22,110,,,65,1375,8941457697040,8941457698896,221,8941457698429,8941457698727,221,8941457698429,8941457698727,68,130,215,139,190,,67834,67834
49155,0,210,3,blackhole,BinaryNgDeviceOperation,22,110,,,60,1453,8941458610030,8941458611992,213,8941458611528,8941458611816,213,8941458611529,8941458611816,66,132,211,136,196,,67940,68177
49155,0,211,3,blackhole,BinaryNgDeviceOperation,22,110,,,69,1438,8941459564625,8941459566566,211,8941459566105,8941459566390,211,8941459566105,8941459566390,80,146,207,141,193,,68062,68062
49155,0,212,3,blackhole,BinaryNgDeviceOperation,22,110,,,67,1444,8941460477094,8941460479043,216,8941460478581,8941460478873,215,8941460478583,8941460478873,61,143,216,139,191,,67664,67817
49155,0,213,3,blackhole,BinaryNgDeviceOperation,22,110,,,63,1404,8941461391241,8941461393137,223,8941461392658,8941461392959,221,8941461392660,8941461392959,57,143,223,141,197,,67931,67774
49155,0,214,3,blackhole,BinaryNgDeviceOperation,22,110,,,69,1407,8941462303488,8941462305388,221,8941462304921,8941462305220,221,8941462304922,8941462305220,62,141,219,142,197,,67761,67989
49155,0,215,3,blackhole,BinaryNgDeviceOperation,22,110,,,67,1450,8941463218384,8941463220342,219,8941463219879,8941463220175,219,8941463219880,8941463220175,60,143,219,147,190,,67860,68090
49155,0,216,3,blackhole,BinaryNgDeviceOperation,22,110,,,62,1415,8941464128947,8941464130857,219,8941464130387,8941464130682,219,8941464130387,8941464130682,64,138,210,141,194,,68182,68182
49155,0,217,3,blackhole,BinaryNgDeviceOperation,22,110,,,64,1424,8941465040414,8941465042336,228,8941465041861,8941465042169,227,8941465041863,8941465042169,59,139,228,144,196,,67822,67967
49155,0,218,3,blackhole,BinaryNgDeviceOperation,22,110,,,63,1365,8941465955355,8941465957198,219,8941465956726,8941465957021,219,8941465956726,8941465957021,64,133,214,141,195,,68157,68157
49155,0,219,3,blackhole,BinaryNgDeviceOperation,22,110,,,65,1481,8941466866753,8941466868753,224,8941466868284,8941466868587,224,8941466868285,8941466868587,77,143,223,137,201,,67984,68210
49155,0,220,3,blackhole,BinaryNgDeviceOperation,22,110,,,62,1391,8941467779713,8941467781591,225,8941467781124,8941467781428,225,8941467781124,8941467781428,76,136,224,139,193,,67932,67932
49155,0,221,3,blackhole,BinaryNgDeviceOperation,22,110,,,67,1409,8941468693599,8941468695501,220,8941468695036,8941468695333,220,8941468695036,8941468695333,77,139,215,141,194,,68013,68013
49155,0,222,3,blackhole,BinaryNgDeviceOperation,22,110,,,61,1442,8941469606540,8941469608487,227,8941469608014,8941469608320,226,8941469608015,8941469608320,76,137,223,141,196,,68350,68273
49155,0,223,3,blackhole,BinaryNgDeviceOperation,22,110,,,66,1401,8941470518868,8941470520760,220,8941470520292,8941470520589,220,8941470520292,8941470520589,70,130,217,141,197,,67799,67799
49155,0,224,3,blackhole,BinaryNgDeviceOperation,22,110,,,61,1419,8941471432154,8941471434070,218,8941471433608,8941471433902,216,8941471433610,8941471433902,73,134,215,138,197,,68015,67854
49155,0,225,3,blackhole,BinaryNgDeviceOperation,22,110,,,64,1432,8941472344853,8941472346786,219,8941472346326,8941472346621,217,8941472346328,8941472346621,73,131,219,141,188,,68152,67992
49155,0,226,3,blackhole,BinaryNgDeviceOperation,22,110,,,61,1462,8941473258493,8941473260467,225,8941473259997,8941473260301,225,8941473259997,8941473260301,67,133,219,136,194,,67877,67877
49155,0,227,3,blackhole,BinaryNgDeviceOperation,22,110,,,64,1471,8941474171285,8941474173271,221,8941474172800,8941474173098,219,8941474172802,8941474173098,66,124,220,143,194,,67954,67795
49155,0,228,3,blackhole,BinaryNgDeviceOperation,22,110,,,59,1447,8941475083700,8941475085653,218,8941475085189,8941475085483,218,8941475085189,8941475085483,61,135,210,144,192,,68092,68092
49155,0,229,3,blackhole,BinaryNgDeviceOperation,22,110,,,59,1436,8941475996573,8941475998512,224,8941475998032,8941475998334,222,8941475998034,8941475998334,72,130,221,137,195,,68161,68004
49155,0,230,3,blackhole,BinaryNgDeviceOperation,22,110,,,64,1388,8941476910851,8941476912725,217,8941476912259,8941476912552,216,8941476912260,8941476912552,63,139,216,137,197,,67904,67823
49155,0,231,3,blackhole,BinaryNgDeviceOperation,22,110,,,66,1396,8941477824780,8941477826665,217,8941477826202,8941477826495,217,8941477826202,8941477826495,81,133,210,140,192,,67796,67796
49155,0,232,3,blackhole,BinaryNgDeviceOperation,22,110,,,61,1427,8941478739076,8941478741002,222,8941478740538,8941478740838,222,8941478740538,8941478740838,75,139,216,141,199,,68000,68000
49155,0,233,3,blackhole,BinaryNgDeviceOperation,22,110,,,70,1420,8941479652381,8941479654298,219,8941479653833,8941479654129,219,8941479653833,8941479654129,69,145,208,142,200,,67993,67993
