GLOBAL CALL COUNT,METAL TRACE ID,METAL TRACE REPLAY SESSION ID,DEVICE ID,DEVICE ARCH,OP NAME,CORE COUNT,AVAILABLE WORKER CORE COUNT,DEVICE TRACE FIRMWARE DURATION [ns],DEVICE TRACE KERNEL DURATION [ns],DEVICE KERNEL FIRST TO LAST START [ns],DEVICE FW DURATION [ns],DEVICE FW START CYCLE,DEVICE FW END CYCLE,DEVICE KERNEL DURATION [ns],DEVICE KERNEL START CYCLE,DEVICE KERNEL END CYCLE,DEVICE KERNEL DURATION DM START [ns],DEVICE KERNEL DM START CYCLE,DEVICE KERNEL DM END CYCLE,DEVICE BRISC KERNEL DURATION [ns],DEVICE NCRISC KERNEL DURATION [ns],DEVICE TRISC0 KERNEL DURATION [ns],DEVICE TRISC1 KERNEL DURATION [ns],DEVICE TRISC2 KERNEL DURATION [ns],DEVICE ERISC KERNEL DURATION [ns],OP TO OP LATENCY [ns],OP TO OP LATENCY BR/NRISC START [ns]
100355,0,225,3,blackhole,,64,110,,,1138,8430,12230596837362,12230596848742,6040,12230596840442,12230596848596,6039,12230596840443,12230596848596,6005,4253,4433,4391,4724,,573,573
100355,0,226,3,blackhole,,64,110,,,1120,8292,12230597935450,12230597946644,5979,12230597938430,12230597946501,5976,12230597938433,12230597946501,5976,4183,4364,4323,4654,,597,599
100355,0,227,3,blackhole,,64,110,,,1112,7993,12230599042374,12230599053164,5833,12230599045144,12230599053018,5833,12230599045144,12230599053018,5833,4038,4228,4179,4518,,616,616
100355,0,228,3,blackhole,,64,110,,,1146,8014,12230600151624,12230600162443,5836,12230600154418,12230600162297,5836,12230600154418,12230600162297,5836,4057,4251,4197,4535,,613,613
100355,0,229,3,blackhole,,64,110,,,1141,7982,12230601251027,12230601261803,5924,12230601253655,12230601261652,5916,12230601253665,12230601261652,5897,4129,4325,4273,4609,,579,587
100355,0,230,3,blackhole,,64,110,,,1144,8063,12230602348120,12230602359005,5892,12230602350904,12230602358858,5861,12230602350946,12230602358858,5859,4120,4299,4288,4595,,572,603
100355,0,231,3,blackhole,,64,110,,,1090,8263,12230603452177,12230603463332,6031,12230603455044,12230603463186,6030,12230603455045,12230603463186,6030,4292,4474,4430,4764,,634,635
100355,0,232,3,blackhole,,64,110,,,1135,8209,12230604553116,12230604564198,6029,12230604555913,12230604564052,6027,12230604555916,12230604564052,5988,4241,4418,4380,4708,,567,570
100355,0,233,3,blackhole,,64,110,,,1130,8129,12230605655231,12230605666205,5869,12230605658136,12230605666059,5868,12230605658137,12230605666059,5868,4070,4268,4215,4556,,616,617
100355,0,234,3,blackhole,,64,110,,,1118,8110,12230606754638,12230606765586,5931,12230606757433,12230606765440,5928,12230606757437,12230606765440,5928,4135,4331,4280,4619,,607,610
100355,0,235,3,blackhole,,64,110,,,1136,8357,12230607861619,12230607872901,5886,12230607864814,12230607872760,5862,12230607864846,12230607872760,5862,4064,4258,4234,4545,,586,610
100355,0,236,3,blackhole,,64,110,,,1153,8135,12230608966008,12230608976990,6050,12230608968677,12230608976844,6017,12230608968721,12230608976844,6008,4231,4417,4401,4702,,576,608
100355,0,237,3,blackhole,,64,110,,,1093,8156,12230610064054,12230610075065,5976,12230610066856,12230610074923,5976,12230610066856,12230610074923,5969,4183,4369,4319,4661,,627,627
100355,0,238,3,blackhole,,64,110,,,1119,8233,12230611170038,12230611181153,5955,12230611172968,12230611181007,5930,12230611173002,12230611181007,5924,4144,4327,4306,4616,,579,604
100355,0,239,3,blackhole,,64,110,,,1090,8114,12230612272527,12230612283481,5941,12230612275315,12230612283336,5941,12230612275316,12230612283336,5941,4150,4343,4290,4630,,636,636
100355,0,240,3,blackhole,,64,110,,,1131,8188,12230613369123,12230613380177,5941,12230613372010,12230613380031,5920,12230613372039,12230613380031,5920,4123,4323,4294,4607,,587,609
100355,0,241,3,blackhole,,64,110,,,1098,8459,12230614475317,12230614486736,6107,12230614478345,12230614486590,6095,12230614478362,12230614486590,6077,4309,4502,4458,4795,,594,607
100355,0,242,3,blackhole,,64,110,,,1095,8235,12230615574756,12230615585873,5983,12230615577650,12230615585727,5983,12230615577650,12230615585727,5978,4197,4383,4333,4668,,597,597
100355,0,243,3,blackhole,,64,110,,,1088,8187,12230616681564,12230616692617,5982,12230616684395,12230616692471,5980,12230616684398,12230616692471,5980,4183,4382,4332,4666,,616,618
100355,0,244,3,blackhole,,64,110,,,1138,8124,12230617786378,12230617797345,5993,12230617789108,12230617797199,5964,12230617789147,12230617797199,5964,4176,4362,4343,4654,,574,603
100355,0,245,3,blackhole,,64,110,,,1125,8091,12230618882800,12230618893723,5999,12230618885479,12230618893577,5998,12230618885480,12230618893577,5972,4212,4372,4350,4656,,581,582
100355,0,246,3,blackhole,,64,110,,,1156,8182,12230619983306,12230619994352,5990,12230619986120,12230619994206,5963,12230619986156,12230619994206,5951,4177,4354,4341,4636,,581,607
100355,0,247,3,blackhole,,64,110,,,1132,8356,12230621082811,12230621094091,6036,12230621085802,12230621093950,6003,12230621085846,12230621093950,5999,4216,4404,4385,4689,,570,602
100355,0,248,3,blackhole,,64,110,,,1123,7926,12230622184670,12230622195370,5899,12230622187260,12230622195224,5887,12230622187276,12230622195224,5859,4101,4271,4250,4548,,576,588
100355,0,249,3,blackhole,,64,110,,,1109,8290,12230623289366,12230623300558,6024,12230623292284,12230623300417,6024,12230623292284,12230623300417,6022,4223,4407,4359,4701,,607,607
100355,0,250,3,blackhole,,64,110,,,1127,8245,12230624389987,12230624401118,5940,12230624392953,12230624400972,5939,12230624392955,12230624400972,5902,4153,4305,4291,4594,,599,601
100355,0,251,3,blackhole,,64,110,,,1106,7932,12230625492424,12230625503132,5809,12230625495147,12230625502989,5809,12230625495147,12230625502989,5809,4015,4211,4159,4492,,613,613
100355,0,252,3,blackhole,,64,110,,,1121,8104,12230626601378,12230626612318,5925,12230626604177,12230626612176,5923,12230626604180,12230626612176,5923,4121,4321,4270,4610,,627,630
100355,0,253,3,blackhole,,64,110,,,1150,8322,12230627701145,12230627712380,6021,12230627704110,12230627712238,5981,12230627704163,12230627712238,5981,4184,4392,4370,4671,,599,638
100355,0,254,3,blackhole,,64,110,,,1122,8052,12230628800732,12230628811602,5911,12230628803476,12230628811456,5911,12230628803476,12230628811456,5911,4109,4311,4257,4596,,622,622
100355,0,255,3,blackhole,,64,110,,,1133,8287,12230629903331,12230629914519,5998,12230629906276,12230629914373,5991,12230629906285,12230629914373,5964,4205,4399,4345,4682,,572,579
100355,0,256,3,blackhole,,64,110,,,1121,8222,12230631008196,12230631019296,6005,12230631011043,12230631019150,6005,12230631011043,12230631019150,5999,4219,4403,4356,4691,,622,622
100355,0,257,3,blackhole,,64,110,,,1137,8146,12230632121631,12230632132628,6040,12230632124333,12230632132487,6010,12230632124373,12230632132487,6010,4223,4413,4390,4693,,575,604
100355,0,258,3,blackhole,,64,110,,,1100,8193,12230633223058,12230633234119,5984,12230633225899,12230633233977,5983,12230633225900,12230633233977,5983,4183,4376,4322,4671,,601,601
100355,0,259,3,blackhole,,64,110,,,1146,8275,12230634338894,12230634350065,6091,12230634341696,12230634349919,6078,12230634341714,12230634349919,6056,4292,4459,4442,4743,,599,612
100355,0,260,3,blackhole,,64,110,,,1131,8271,12230635447825,12230635458991,6041,12230635450689,12230635458845,6001,12230635450744,12230635458845,6001,4213,4407,4393,4695,,596,637
100355,0,261,3,blackhole,,64,110,,,1159,8223,12230636821557,12230636832658,6057,12230636824335,12230636832512,6053,12230636824341,12230636832512,6025,4267,4436,4408,4729,,587,592
101379,0,1,3,blackhole,,110,110,,,1132,18230,12230349200983,12230349225594,12410,12230349208697,12230349225450,12410,12230349208697,12230349225450,12410,12116,,,,,556,556
101379,0,2,3,blackhole,,110,110,,,1183,18281,12230350312661,12230350337341,12457,12230350320377,12230350337194,12457,12230350320377,12230350337194,12457,12164,,,,,492,492
101379,0,3,3,blackhole,,110,110,,,1130,18050,12230351420734,12230351445102,12296,12230351428360,12230351444959,12296,12230351428360,12230351444959,12296,12004,,,,,539,539
101379,0,4,3,blackhole,,110,110,,,1132,18330,12230352526678,12230352551424,12373,12230352534575,12230352551279,12373,12230352534575,12230352551279,12373,12081,,,,,532,532
101379,0,5,3,blackhole,,110,110,,,1110,18181,12230353629247,12230353653792,12331,12230353636999,12230353653646,12331,12230353636999,12230353653646,12328,12041,,,,,547,547
101379,0,6,3,blackhole,,110,110,,,1117,18203,12230354736296,12230354760870,12341,12230354744060,12230354760720,12341,12230354744060,12230354760720,12341,12050,,,,,561,561
101379,0,7,3,blackhole,,110,110,,,1124,18670,12230355839669,12230355864874,12744,12230355847524,12230355864728,12744,12230355847524,12230355864728,12741,12454,,,,,559,559
101379,0,8,3,blackhole,,110,110,,,1093,18222,12230356945784,12230356970384,12399,12230356953499,12230356970237,12399,12230356953499,12230356970237,12398,12110,,,,,538,538
101379,0,9,3,blackhole,,110,110,,,1108,18093,12230358052572,12230358076998,12233,12230358060340,12230358076854,12233,12230358060340,12230358076854,12232,11943,,,,,553,553
101379,0,10,3,blackhole,,110,110,,,1130,18102,12230359159880,12230359184318,12359,12230359167485,12230359184170,12359,12230359167485,12230359184170,12359,12067,,,,,552,552
101379,0,11,3,blackhole,,110,110,,,1111,18196,12230360284422,12230360308987,12355,12230360292161,12230360308840,12355,12230360292161,12230360308840,12355,12063,,,,,547,547
101379,0,12,3,blackhole,,110,110,,,1136,18285,12230361384917,12230361409602,12433,12230361392669,12230361409454,12433,12230361392669,12230361409454,12433,12144,,,,,519,519
101379,0,13,3,blackhole,,110,110,,,1116,18224,12230362495262,12230362519864,12419,12230362502950,12230362519716,12419,12230362502950,12230362519716,12416,12129,,,,,545,545
101379,0,14,3,blackhole,,110,110,,,1110,17927,12230363593729,12230363617931,12216,12230363601296,12230363617787,12216,12230363601296,12230363617787,12215,11925,,,,,564,564
101379,0,15,3,blackhole,,110,110,,,1119,18229,12230364693768,12230364718377,12291,12230364701635,12230364718228,12291,12230364701635,12230364718228,12290,12002,,,,,548,548
101379,0,16,3,blackhole,,110,110,,,1134,18067,12230365795040,12230365819430,12356,12230365802603,12230365819283,12356,12230365802603,12230365819283,12356,12064,,,,,538,538
101379,0,17,3,blackhole,,110,110,,,1124,18101,12230366899069,12230366923505,12257,12230366906810,12230366923357,12257,12230366906810,12230366923357,12256,11967,,,,,553,553
101379,0,18,3,blackhole,,110,110,,,1118,18055,12230368000378,12230368024752,12245,12230368008075,12230368024606,12245,12230368008075,12230368024606,12245,11953,,,,,542,542
101379,0,19,3,blackhole,,110,110,,,1130,18076,12230369105737,12230369130139,12283,12230369113407,12230369129989,12283,12230369113407,12230369129989,12283,11990,,,,,555,555
101379,0,20,3,blackhole,,110,110,,,1110,18253,12230370208030,12230370232672,12254,12230370215982,12230370232525,12254,12230370215982,12230370232525,12254,11961,,,,,565,565
101379,0,21,3,blackhole,,110,110,,,1108,18150,12230371307867,12230371332370,12257,12230371315681,12230371332228,12257,12230371315681,12230371332228,12256,11967,,,,,567,567
101379,0,22,3,blackhole,,110,110,,,1110,18030,12230372413430,12230372437770,12310,12230372421004,12230372437622,12310,12230372421004,12230372437622,12310,12017,,,,,554,554
101379,0,23,3,blackhole,,110,110,,,1113,18270,12230373511072,12230373535736,12416,12230373518831,12230373535593,12416,12230373518831,12230373535593,12416,12126,,,,,543,543
101379,0,24,3,blackhole,,110,110,,,1109,18185,12230374608219,12230374632769,12289,12230374616034,12230374632624,12289,12230374616034,12230374632624,12289,11993,,,,,553,553
101379,0,25,3,blackhole,,110,110,,,1119,18301,12230375717986,12230375742693,12290,12230375725958,12230375742550,12290,12230375725958,12230375742550,12290,12001,,,,,538,538
101379,0,26,3,blackhole,,110,110,,,1173,18344,12230376828592,12230376853357,12529,12230376836297,12230376853211,12529,12230376836297,12230376853211,12527,12239,,,,,481,481
101379,0,27,3,blackhole,,110,110,,,1101,18138,12230377933889,12230377958375,12327,12230377941583,12230377958225,12327,12230377941583,12230377958225,12327,12039,,,,,556,556
101379,0,28,3,blackhole,,110,110,,,1124,18296,12230379033015,12230379057714,12397,12230379040833,12230379057569,12397,12230379040833,12230379057569,12396,12108,,,,,557,557
101379,0,29,3,blackhole,,110,110,,,1107,18159,12230380136435,12230380160950,12291,12230380144210,12230380160803,12291,12230380144210,12230380160803,12291,11997,,,,,560,560
101379,0,30,3,blackhole,,110,110,,,1130,18109,12230381238014,12230381262461,12276,12230381245741,12230381262314,12276,12230381245741,12230381262314,12276,11984,,,,,527,527
101379,0,31,3,blackhole,,110,110,,,1117,18145,12230382345774,12230382370270,12338,12230382353470,12230382370126,12338,12230382353470,12230382370126,12338,12046,,,,,546,546
101379,0,32,3,blackhole,,110,110,,,1131,18175,12230383450166,12230383474702,12390,12230383457828,12230383474555,12390,12230383457828,12230383474555,12390,12101,,,,,539,539
101379,0,33,3,blackhole,,110,110,,,1112,18104,12230384551993,12230384576434,12264,12230384559729,12230384576285,12264,12230384559729,12230384576285,12263,11974,,,,,550,550
101379,0,34,3,blackhole,,110,110,,,1120,18164,12230385659011,12230385683532,12238,12230385666868,12230385683389,12238,12230385666868,12230385683389,12237,11949,,,,,545,545
101379,0,35,3,blackhole,,110,110,,,1119,18189,12230386759999,12230386784554,12372,12230386767708,12230386784410,12372,12230386767708,12230386784410,12372,12079,,,,,542,542
101379,0,36,3,blackhole,,110,110,,,1102,18052,12230387860989,12230387885359,12181,12230387868768,12230387885212,12181,12230387868768,12230387885212,12181,11881,,,,,554,554
101379,0,37,3,blackhole,,110,110,,,1123,18150,12230388963412,12230388987915,12366,12230388971073,12230388987767,12366,12230388971073,12230388987767,12364,12076,,,,,547,547
101379,0,38,3,blackhole,,110,110,,,1127,18227,12230390068689,12230390093296,12401,12230390076409,12230390093150,12401,12230390076409,12230390093150,12400,12111,,,,,551,551
101379,0,39,3,blackhole,,110,110,,,1099,18008,12230391172946,12230391197257,12241,12230391180576,12230391197101,12241,12230391180576,12230391197101,12240,11952,,,,,561,561
101379,0,40,3,blackhole,,110,110,,,1134,18170,12230392279079,12230392303608,12333,12230392286810,12230392303459,12333,12230392286810,12230392303459,12332,12042,,,,,527,527
101379,0,41,3,blackhole,,110,110,,,1130,18187,12230393384511,12230393409063,12367,12230393392218,12230393408913,12367,12230393392218,12230393408913,12367,12069,,,,,549,549
101379,0,42,3,blackhole,,110,110,,,1119,18264,12230394492986,12230394517642,12513,12230394500605,12230394517498,12513,12230394500605,12230394517498,12513,12224,,,,,555,555
101379,0,43,3,blackhole,,110,110,,,1121,18042,12230395595559,12230395619916,12284,12230395603189,12230395619773,12284,12230395603189,12230395619773,12284,11992,,,,,544,544
101379,0,44,3,blackhole,,110,110,,,1199,18368,12230396700355,12230396725152,12397,12230396708268,12230396725004,12397,12230396708268,12230396725004,12397,12098,,,,,476,476
101379,0,45,3,blackhole,,110,110,,,1111,18306,12230397819309,12230397844022,12397,12230397827140,12230397843876,12397,12230397827140,12230397843876,12396,12105,,,,,550,550
101379,0,46,3,blackhole,,110,110,,,1147,18153,12230398920053,12230398944560,12333,12230398927767,12230398944417,12333,12230398927767,12230398944417,12333,12044,,,,,516,516
101379,0,47,3,blackhole,,110,110,,,1107,18041,12230400034986,12230400059341,12253,12230400042653,12230400059195,12253,12230400042653,12230400059195,12253,11958,,,,,536,536
101379,0,48,3,blackhole,,110,110,,,1112,18279,12230401132094,12230401156771,12399,12230401139887,12230401156626,12399,12230401139887,12230401156626,12399,12104,,,,,556,556
101379,0,49,3,blackhole,,110,110,,,1129,18021,12230402232822,12230402257151,12224,12230402240500,12230402257002,12224,12230402240500,12230402257002,12223,11930,,,,,551,551
101379,0,50,3,blackhole,,110,110,,,1113,18204,12230403343383,12230403367958,12324,12230403351176,12230403367813,12324,12230403351176,12230403367813,12322,12033,,,,,563,563
101379,0,51,3,blackhole,,110,110,,,1102,18262,12230404444437,12230404469091,12356,12230404452261,12230404468942,12356,12230404452261,12230404468942,12356,12067,,,,,559,559
101379,0,52,3,blackhole,,110,110,,,1114,18044,12230405542199,12230405566558,12280,12230405549832,12230405566410,12280,12230405549832,12230405566410,12279,11990,,,,,549,549
101379,0,53,3,blackhole,,110,110,,,1117,18195,12230406648553,12230406673116,12374,12230406656263,12230406672968,12374,12230406656263,12230406672968,12374,12081,,,,,545,545
101379,0,54,3,blackhole,,110,110,,,1119,18180,12230407750678,12230407775221,12384,12230407758357,12230407775075,12384,12230407758357,12230407775075,12384,12087,,,,,547,547
101379,0,55,3,blackhole,,110,110,,,1114,18022,12230408855490,12230408879820,12214,12230408863184,12230408879673,12214,12230408863184,12230408879673,12214,11922,,,,,539,539
101379,0,56,3,blackhole,,110,110,,,1119,18685,12230409961843,12230409987068,12647,12230409969847,12230409986921,12647,12230409969847,12230409986921,12647,12357,,,,,548,548
101379,0,57,3,blackhole,,110,110,,,1130,18090,12230411072704,12230411097126,12304,12230411080368,12230411096979,12304,12230411080368,12230411096979,12304,12013,,,,,535,535
101379,0,58,3,blackhole,,110,110,,,1099,18196,12230412176378,12230412200942,12227,12230412184285,12230412200791,12227,12230412184285,12230412200791,12227,11933,,,,,554,554
101379,0,59,3,blackhole,,110,110,,,1136,18293,12230413277032,12230413301728,12418,12230413284818,12230413301582,12418,12230413284818,12230413301582,12416,12127,,,,,551,551
101379,0,60,3,blackhole,,110,110,,,1132,18489,12230414382618,12230414407578,12617,12230414390401,12230414407434,12617,12230414390401,12230414407434,12615,12327,,,,,541,541
101379,0,61,3,blackhole,,110,110,,,1111,18092,12230415511752,12230415536176,12312,12230415519409,12230415536030,12312,12230415519409,12230415536030,12308,12023,,,,,559,559
101379,0,62,3,blackhole,,110,110,,,1107,18087,12230416612921,12230416637338,12315,12230416620567,12230416637192,12315,12230416620567,12230416637192,12315,12018,,,,,562,562
101379,0,63,3,blackhole,,110,110,,,1172,18246,12230417721647,12230417746279,12421,12230417729368,12230417746136,12421,12230417729368,12230417746136,12420,12132,,,,,500,500
101379,0,64,3,blackhole,,110,110,,,1107,18103,12230418826346,12230418850785,12231,12230418834128,12230418850640,12231,12230418834128,12230418850640,12230,11942,,,,,564,564
101379,0,65,3,blackhole,,110,110,,,1144,18201,12230419932664,12230419957235,12430,12230419940309,12230419957089,12430,12230419940309,12230419957089,12430,12136,,,,,521,521
101379,0,66,3,blackhole,,110,110,,,1117,18091,12230421036950,12230421061373,12299,12230421044621,12230421061224,12299,12230421044621,12230421061224,12298,12009,,,,,544,544
101379,0,67,3,blackhole,,110,110,,,1106,18422,12230422145566,12230422170436,12292,12230422153695,12230422170289,12292,12230422153695,12230422170289,12292,11992,,,,,549,549
