GLOBAL CALL COUNT,METAL TRACE ID,METAL TRACE REPLAY SESSION ID,DEVICE ID,DEVICE ARCH,OP NAME,CORE COUNT,AVAILABLE WORKER CORE COUNT,DEVICE TRACE FIRMWARE DURATION [ns],DEVICE TRACE KERNEL DURATION [ns],DEVICE KERNEL FIRST TO LAST START [ns],DEVICE FW DURATION [ns],DEVICE FW START CYCLE,DEVICE FW END CYCLE,DEVICE KERNEL DURATION [ns],DEVICE KERNEL START CYCLE,DEVICE KERNEL END CYCLE,DEVICE KERNEL DURATION DM START [ns],DEVICE KERNEL DM START CYCLE,DEVICE KERNEL DM END CYCLE,DEVICE BRISC KERNEL DURATION [ns],DEVICE NCRISC KERNEL DURATION [ns],DEVICE TRISC0 KERNEL DURATION [ns],DEVICE TRISC1 KERNEL DURATION [ns],DEVICE TRISC2 KERNEL DURATION [ns],DEVICE ERISC KERNEL DURATION [ns],OP TO OP LATENCY [ns],OP TO OP LATENCY BR/NRISC START [ns]
49155,0,231,3,blackhole,,22,110,,,61,1416,8901900113096,8901900115008,216,8901900114545,8901900114837,216,8901900114545,8901900114837,70,131,208,141,196,,67961,67961
49155,0,232,3,blackhole,,22,110,,,65,1422,8901901026182,8901901028102,219,8901901027638,8901901027934,219,8901901027638,8901901027934,61,124,216,141,192,,67702,67702
49155,0,233,3,blackhole,,22,110,,,66,1381,8901901938959,8901901940824,214,8901901940365,8901901940654,212,8901901940368,8901901940654,77,137,213,142,194,,67872,67945
49155,0,234,3,blackhole,,22,110,,,64,1384,8901902850204,8901902852072,222,8901902851601,8901902851901,221,8901902851603,8901902851901,56,130,222,140,189,,67957,68107
49155,0,235,3,blackhole,,22,110,,,63,1382,8901903761650,8901903763516,217,8901903763047,8901903763340,216,8901903763048,8901903763340,63,139,205,137,198,,67744,67663
49155,0,236,3,blackhole,,22,110,,,61,1410,8901904674191,8901904676095,225,8901904675626,8901904675930,224,8901904675627,8901904675930,68,132,224,139,198,,67944,67866
49155,0,237,3,blackhole,,22,110,,,67,1447,8901905587132,8901905589086,215,8901905588620,8901905588910,215,8901905588620,8901905588910,56,144,205,141,199,,67803,67803
49155,0,238,3,blackhole,,22,110,,,61,1424,8901906500344,8901906502267,218,8901906501797,8901906502091,218,8901906501797,8901906502091,68,141,212,144,193,,68250,68250
49155,0,239,3,blackhole,,22,110,,,66,1344,8901907414509,8901907416323,216,8901907415867,8901907416158,215,8901907415868,8901907416158,79,135,210,139,199,,68152,68071
49155,0,240,3,blackhole,,22,110,,,61,1419,8901908326688,8901908328603,228,8901908328132,8901908328440,227,8901908328133,8901908328440,73,125,225,139,197,,67874,67797
49155,0,241,3,blackhole,,22,110,,,59,1444,8901909240135,8901909242084,219,8901909241618,8901909241913,219,8901909241618,8901909241913,65,136,212,140,195,,68041,68041
49155,0,242,3,blackhole,,22,110,,,67,1424,8901910152749,8901910154671,219,8901910154206,8901910154501,219,8901910154206,8901910154501,82,134,214,139,196,,67926,67926
49155,0,243,3,blackhole,,22,110,,,61,1426,8901911065000,8901911066925,219,8901911066456,8901911066751,218,8901911066457,8901911066751,65,140,215,141,199,,68341,68261
49155,0,244,3,blackhole,,22,110,,,67,1428,8901911978875,8901911980803,219,8901911980342,8901911980638,218,8901911980344,8901911980638,79,137,217,137,196,,67990,68141
49155,0,245,3,blackhole,,22,110,,,65,1445,8901912893037,8901912894988,227,8901912894515,8901912894821,227,8901912894515,8901912894821,61,131,224,141,190,,68154,68154
49155,0,246,3,blackhole,,22,110,,,61,1396,8901913804492,8901913806376,217,8901913805907,8901913806200,216,8901913805909,8901913806200,64,130,217,141,192,,67882,68035
49155,0,247,3,blackhole,,22,110,,,63,1437,8901914717177,8901914719117,217,8901914718648,8901914718941,216,8901914718649,8901914718941,67,136,215,136,197,,68127,68046
49155,0,248,3,blackhole,,22,110,,,67,1361,8901915629430,8901915631268,214,8901915630801,8901915631090,214,8901915630801,8901915631090,67,141,210,136,201,,67912,67912
49155,0,249,3,blackhole,,22,110,,,65,1397,8901916541895,8901916543781,224,8901916543312,8901916543614,224,8901916543312,8901916543614,78,139,219,142,192,,68016,68016
50179,0,1,3,blackhole,,32,110,,,1410,7620,8901689367358,8901689377645,7109,8901689367865,8901689377462,6884,8901689368168,8901689377462,6272,3415,6858,6696,6761,,522,747
50179,0,2,3,blackhole,,32,110,,,1378,7628,8901690289569,8901690299867,7068,8901690290147,8901690299689,6912,8901690290358,8901690299689,6327,3486,6887,6664,6785,,530,686
50179,0,3,3,blackhole,,32,110,,,1369,7603,8901691210236,8901691220500,7083,8901691210760,8901691220322,6897,8901691211011,8901691220322,6276,3522,6847,6665,6753,,539,725
50179,0,4,3,blackhole,,32,110,,,1387,7586,8901692131425,8901692141666,7074,8901692131942,8901692141492,6869,8901692132219,8901692141492,6276,3470,6844,6670,6737,,536,741
50179,0,5,3,blackhole,,32,110,,,1362,7573,8901693053390,8901693063614,7076,8901693053884,8901693063436,6852,8901693054186,8901693063436,6261,3558,6816,6670,6728,,539,762
50179,0,6,3,blackhole,,32,110,,,1384,7610,8901693974553,8901693984826,7107,8901693975055,8901693984650,6907,8901693975326,8901693984650,6271,3450,6851,6701,6761,,527,728
50179,0,7,3,blackhole,,32,110,,,1368,7544,8901694896079,8901694906263,7047,8901694896575,8901694906088,6829,8901694896869,8901694906088,6226,3403,6804,6639,6694,,513,731
50179,0,8,3,blackhole,,32,110,,,1369,7580,8901695816020,8901695826253,7083,8901695816511,8901695826073,6866,8901695816804,8901695826073,6267,3353,6845,6667,6724,,515,732
50179,0,9,3,blackhole,,32,110,,,1386,7596,8901696735748,8901696746002,7068,8901696736287,8901696745829,6873,8901696736550,8901696745829,6269,3510,6857,6670,6747,,528,723
50179,0,10,3,blackhole,,32,110,,,1381,7530,8901697657559,8901697667725,7078,8901697657990,8901697667545,6819,8901697658339,8901697667545,6187,3377,6774,6664,6684,,523,781
50179,0,11,3,blackhole,,32,110,,,1430,7651,8901698613033,8901698623362,7132,8901698613561,8901698623189,6928,8901698613836,8901698623189,6336,3527,6901,6724,6811,,525,729
50179,0,12,3,blackhole,,32,110,,,1361,7596,8901699534844,8901699545098,7078,8901699535361,8901699544916,6881,8901699535627,8901699544916,6267,3559,6829,6666,6735,,533,730
50179,0,13,3,blackhole,,32,110,,,1404,7581,8901700455939,8901700466173,7080,8901700456441,8901700465999,6880,8901700456711,8901700465999,6263,3485,6822,6675,6729,,524,724
50179,0,14,3,blackhole,,32,110,,,1395,7627,8901701377999,8901701388296,7111,8901701378518,8901701388118,6920,8901701378776,8901701388118,6299,3563,6886,6693,6770,,522,713
50179,0,15,3,blackhole,,32,110,,,1405,7556,8901702302801,8901702313002,7059,8901702303298,8901702312828,6840,8901702303594,8901702312828,6253,3448,6815,6659,6711,,509,728
50179,0,16,3,blackhole,,32,110,,,1391,7612,8901703221156,8901703231432,7103,8901703221671,8901703231260,6896,8901703221950,8901703231260,6296,3421,6845,6690,6762,,523,730
50179,0,17,3,blackhole,,32,110,,,1331,7611,8901704142508,8901704152783,7044,8901704143100,8901704152609,6907,8901704143285,8901704152609,6277,3396,6856,6627,6763,,563,700
50179,0,18,3,blackhole,,32,110,,,1356,7594,8901705063610,8901705073862,7061,8901705064150,8901705073683,6881,8901705064393,8901705073683,6280,3457,6816,6657,6742,,524,704
50179,0,19,3,blackhole,,32,110,,,1396,7638,8901705982532,8901705992843,7119,8901705983060,8901705992670,6934,8901705983309,8901705992670,6339,3528,6903,6708,6803,,540,724
50179,0,20,3,blackhole,,32,110,,,1371,7588,8901706906820,8901706917064,7099,8901706907297,8901706916881,6893,8901706907575,8901706916881,6273,3390,6849,6685,6730,,526,732
50179,0,21,3,blackhole,,32,110,,,1368,7550,8901707828645,8901707838838,7064,8901707829126,8901707838662,6830,8901707829441,8901707838662,6237,3399,6804,6653,6693,,523,756
50179,0,22,3,blackhole,,32,110,,,1366,7596,8901708750119,8901708760374,7092,8901708750623,8901708760197,6881,8901708750908,8901708760197,6281,3407,6830,6683,6751,,531,742
50179,0,23,3,blackhole,,32,110,,,1412,7618,8901709671585,8901709681869,7143,8901709672054,8901709681697,6904,8901709672376,8901709681697,6274,3390,6861,6730,6759,,529,767
50179,0,24,3,blackhole,,32,110,,,1392,7605,8901710592291,8901710602558,7096,8901710592806,8901710602385,6898,8901710593073,8901710602385,6286,3428,6863,6684,6739,,526,724
50179,0,25,3,blackhole,,32,110,,,1368,7616,8901711514151,8901711524433,7093,8901711514686,8901711524261,6892,8901711514957,8901711524261,6273,3450,6866,6686,6756,,523,724
50179,0,26,3,blackhole,,32,110,,,1378,7611,8901712436315,8901712446590,7104,8901712436817,8901712446407,6901,8901712437090,8901712446407,6280,3432,6864,6684,6750,,539,741
50179,0,27,3,blackhole,,32,110,,,1386,7601,8901713357407,8901713367668,7088,8901713357921,8901713367490,6884,8901713358196,8901713367490,6291,3420,6844,6683,6747,,521,724
50179,0,28,3,blackhole,,32,110,,,1386,7610,8901714276313,8901714286586,7110,8901714276806,8901714286404,6904,8901714277084,8901714286404,6284,3467,6857,6701,6751,,509,715
50179,0,29,3,blackhole,,32,110,,,1385,7589,8901715197652,8901715207897,7071,8901715198172,8901715207718,6890,8901715198417,8901715207718,6272,3490,6824,6670,6747,,521,702
50179,0,30,3,blackhole,,32,110,,,1362,7555,8901716119447,8901716129646,7070,8901716119928,8901716129473,6845,8901716120232,8901716129473,6244,3377,6813,6656,6711,,535,760
50179,0,31,3,blackhole,,32,110,,,1362,7519,8901717039874,8901717050025,7043,8901717040344,8901717049852,6808,8901717040661,8901717049852,6197,3530,6770,6631,6660,,531,766
50179,0,32,3,blackhole,,32,110,,,1395,7682,8901717962849,8901717973220,7116,8901717963443,8901717973050,6979,8901717963628,8901717973050,6359,3499,6932,6709,6828,,528,665
50179,0,33,3,blackhole,,32,110,,,1399,7616,8901718883150,8901718893432,7110,8901718883655,8901718893253,6916,8901718883917,8901718893253,6287,3385,6887,6701,6762,,542,736
50179,0,34,3,blackhole,,32,110,,,1385,7622,8901719802253,8901719812543,7149,8901719802725,8901719812376,6904,8901719803056,8901719812376,6299,3422,6892,6734,6777,,527,772
50179,0,35,3,blackhole,,32,110,,,1385,7636,8901720723755,8901720734064,7121,8901720724277,8901720733891,6936,8901720724527,8901720733891,6290,3490,6870,6715,6783,,515,700
50179,0,36,3,blackhole,,32,110,,,1341,7586,8901721644853,8901721655094,7066,8901721645387,8901721654926,6872,8901721645649,8901721654926,6279,3384,6847,6657,6745,,578,772
50179,0,37,3,blackhole,,32,110,,,1376,7539,8901722565974,8901722576152,7039,8901722566476,8901722575979,6835,8901722566752,8901722575979,6223,3500,6779,6630,6677,,521,726
50179,0,38,3,blackhole,,32,110,,,1388,7584,8901723485962,8901723496201,7087,8901723486458,8901723496026,6879,8901723486739,8901723496026,6258,3496,6807,6673,6723,,521,729
50179,0,39,3,blackhole,,32,110,,,1366,7573,8901724409356,8901724419579,7089,8901724409831,8901724419401,6855,8901724410147,8901724419401,6263,3430,6814,6670,6705,,522,756
50179,0,40,3,blackhole,,32,110,,,1376,7561,8901725330995,8901725341203,7068,8901725331474,8901725341016,6830,8901725331795,8901725341016,6227,3406,6786,6652,6700,,530,767
50179,0,41,3,blackhole,,32,110,,,1382,7559,8901726251682,8901726261886,7068,8901726252161,8901726261703,6836,8901726252475,8901726261703,6247,3418,6813,6664,6693,,510,742
50179,0,42,3,blackhole,,32,110,,,1382,7601,8901727172067,8901727182328,7120,8901727172545,8901727182157,6904,8901727172836,8901727182157,6264,3652,6852,6707,6756,,517,733
50179,0,43,3,blackhole,,32,110,,,1397,7521,8901728092682,8901728102835,7020,8901728093176,8901728102653,6806,8901728093465,8901728102653,6210,3439,6767,6617,6656,,533,747
50179,0,44,3,blackhole,,32,110,,,1407,7576,8901729013728,8901729023955,7063,8901729014247,8901729023782,6880,8901729014494,8901729023782,6252,3476,6809,6645,6719,,530,713
50179,0,45,3,blackhole,,32,110,,,1369,7580,8901729933788,8901729944021,7084,8901729934284,8901729943848,6871,8901729934572,8901729943848,6270,3414,6853,6673,6725,,547,761
50179,0,46,3,blackhole,,32,110,,,1398,7593,8901730856699,8901730866950,7105,8901730857176,8901730866768,6885,8901730857473,8901730866768,6269,3470,6839,6690,6742,,514,734
50179,0,47,3,blackhole,,8,110,,,923,7069,8901731781656,8901731791199,6634,8901731782071,8901731791027,6370,8901731782428,8901731791027,5596,2934,6313,6221,6225,,986,1250
50179,0,48,3,blackhole,,8,110,,,913,6979,8901732704026,8901732713448,6552,8901732704427,8901732713272,6262,8901732704818,8901732713272,5530,2856,6236,6145,6129,,1025,1315
50179,0,49,3,blackhole,,8,110,,,867,6994,8901733622480,8901733631922,6559,8901733622894,8901733631749,6274,8901733623279,8901733631749,5511,2876,6224,6150,6146,,1042,1327
50179,0,50,3,blackhole,,8,110,,,916,7098,8901734540266,8901734549848,6656,8901734540690,8901734549675,6383,8901734541058,8901734549675,5639,2915,6341,6239,6242,,976,1249
50179,0,51,3,blackhole,,8,110,,,827,6996,8901735457728,8901735467172,6559,8901735458140,8901735466994,6288,8901735458505,8901735466994,5532,2864,6239,6139,6139,,1073,1344
51203,0,1,3,blackhole,,80,110,,,1135,117299,8901689369102,8901689527456,110362,8901689378324,8901689527313,110361,8901689378326,8901689527313,110356,101065,107645,107653,107961,,639,640
51203,0,2,3,blackhole,,80,110,,,1124,117156,8901690291373,8901690449533,110246,8901690300561,8901690449393,110244,8901690300563,8901690449393,110244,100922,107555,107563,107864,,646,647
51203,0,3,3,blackhole,,80,110,,,1126,117079,8901691211980,8901691370036,110162,8901691221175,8901691369894,110162,8901691221175,8901691369894,110162,101004,107617,107632,107936,,632,632
51203,0,4,3,blackhole,,80,110,,,1107,117287,8901692133161,8901692291498,110353,8901692142382,8901692291358,110353,8901692142382,8901692291358,110344,101051,107616,107621,107926,,659,659
51203,0,5,3,blackhole,,80,110,,,1120,117337,8901693055119,8901693213524,110413,8901693064324,8901693213382,110413,8901693064325,8901693213382,110413,101039,107628,107644,107950,,658,659
51203,0,6,3,blackhole,,80,110,,,1119,117241,8901693976291,8901694134566,110298,8901693985527,8901694134429,110297,8901693985528,8901694134429,110296,101028,107561,107584,107890,,650,650
51203,0,7,3,blackhole,,80,110,,,1120,117290,8901694897809,8901695056151,110407,8901694906962,8901695056011,110405,8901694906964,8901695056011,110405,101002,107556,107562,107872,,647,649
51203,0,8,3,blackhole,,80,110,,,1129,117176,8901695817735,8901695975923,110238,8901695826955,8901695975776,110237,8901695826956,8901695975776,110237,100993,107572,107579,107890,,653,654
51203,0,9,3,blackhole,,80,110,,,1111,117213,8901696737523,8901696895761,110316,8901696746696,8901696895623,110316,8901696746697,8901696895623,110316,100994,107606,107627,107925,,642,643
51203,0,10,3,blackhole,,80,110,,,1118,117281,8901697659207,8901697817536,110355,8901697668407,8901697817386,110355,8901697668407,8901697817386,110353,101009,107554,107578,107876,,639,639
51203,0,11,3,blackhole,,80,110,,,1087,117163,8901698614813,8901698772983,110197,8901698624074,8901698772840,110197,8901698624074,8901698772840,110195,101002,107577,107593,107895,,656,656
51203,0,12,3,blackhole,,80,110,,,1122,117040,8901699536595,8901699694599,110117,8901699545800,8901699694458,110117,8901699545800,8901699694458,110117,101164,107754,107761,108063,,655,655
51203,0,13,3,blackhole,,80,110,,,1110,117084,8901700457677,8901700615740,110167,8901700466876,8901700615602,110167,8901700466876,8901700615602,110158,100977,107581,107591,107897,,650,650
51203,0,14,3,blackhole,,80,110,,,1124,117343,8901701379759,8901701538172,110407,8901701388969,8901701538018,110407,8901701388969,8901701538018,110395,101036,107597,107618,107919,,630,630
51203,0,15,3,blackhole,,80,110,,,1114,116998,8901702304533,8901702462480,110094,8901702313712,8901702462339,110093,8901702313714,8901702462339,110093,100876,107525,107534,107833,,655,656
51203,0,16,3,blackhole,,80,110,,,1104,117218,8901703222904,8901703381148,110275,8901703232124,8901703380995,110273,8901703232127,8901703380995,110271,101081,107664,107681,107981,,640,642
51203,0,17,3,blackhole,,80,110,,,1117,117369,8901704144344,8901704302792,110493,8901704153484,8901704302650,110485,8901704153495,8901704302650,110478,101044,107621,107628,107936,,648,656
51203,0,18,3,blackhole,,80,110,,,1127,117210,8901705065367,8901705223600,110310,8901705074547,8901705223465,110308,8901705074549,8901705223465,110301,101008,107628,107635,107943,,640,641
51203,0,19,3,blackhole,,80,110,,,1104,117330,8901705984285,8901706142681,110359,8901705993549,8901706142534,110359,8901705993549,8901706142534,110359,101053,107621,107641,107947,,651,651
51203,0,20,3,blackhole,,80,110,,,1126,117266,8901706908527,8901707066836,110332,8901706917748,8901707066696,110328,8901706917753,8901707066696,110328,101114,107673,107689,107990,,642,646
51203,0,21,3,blackhole,,80,110,,,1087,116876,8901707830354,8901707988137,109951,8901707839560,8901707987994,109951,8901707839560,8901707987994,109949,101073,107625,107640,107949,,665,665
51203,0,22,3,blackhole,,80,110,,,1130,117324,8901708751843,8901708910231,110397,8901708761053,8901708910089,110397,8901708761053,8901708910089,110397,101067,107641,107656,107957,,634,634
51203,0,23,3,blackhole,,80,110,,,1132,117293,8901709673274,8901709831619,110323,8901709682543,8901709831479,110322,8901709682544,8901709831479,110303,100994,107611,107618,107927,,627,627
51203,0,24,3,blackhole,,80,110,,,1116,117124,8901710594054,8901710752171,110191,8901710603273,8901710752031,110191,8901710603273,8901710752031,110191,101152,107741,107755,108066,,658,658
51203,0,25,3,blackhole,,80,110,,,1121,117445,8901711515913,8901711674464,110511,8901711525131,8901711674321,110511,8901711525131,8901711674321,110496,101111,107664,107683,107989,,644,644
51203,0,26,3,blackhole,,80,110,,,1136,117266,8901712438064,8901712596373,110350,8901712447258,8901712596231,110350,8901712447258,8901712596231,110341,101007,107610,107619,107921,,630,630
51203,0,27,3,blackhole,,80,110,,,1112,117299,8901713359171,8901713517525,110376,8901713368380,8901713517388,110376,8901713368380,8901713517388,110374,101035,107588,107608,107907,,659,659
51203,0,28,3,blackhole,,80,110,,,1104,117211,8901714278058,8901714436293,110276,8901714287279,8901714436152,110276,8901714287279,8901714436152,110276,100980,107603,107613,107924,,648,648
51203,0,29,3,blackhole,,80,110,,,1088,117106,8901715199402,8901715357495,110187,8901715208603,8901715357356,110187,8901715208604,8901715357356,110187,101021,107590,107595,107906,,656,656
51203,0,30,3,blackhole,,80,110,,,1116,116921,8901716121137,8901716278981,110001,8901716130337,8901716278839,110001,8901716130337,8901716278839,109988,100978,107596,107610,107916,,640,640
51203,0,31,3,blackhole,,80,110,,,1114,117099,8901717041587,8901717199671,110237,8901717050711,8901717199531,110237,8901717050711,8901717199531,110237,100927,107516,107533,107844,,636,636
51203,0,32,3,blackhole,,80,110,,,1141,117296,8901717964680,8901718123029,110353,8901717973915,8901718122892,110353,8901717973915,8901718122892,110353,100989,107599,107614,107919,,641,641
51203,0,33,3,blackhole,,80,110,,,1083,117443,8901718884875,8901719043423,110474,8901718894144,8901719043284,110473,8901718894146,8901719043284,110473,101050,107632,107645,107943,,660,661
51203,0,34,3,blackhole,,80,110,,,1093,117344,8901719803957,8901719962371,110356,8901719813249,8901719962229,110356,8901719813249,8901719962229,110356,100966,107599,107606,107911,,647,647
