GLOBAL CALL COUNT,METAL TRACE ID,METAL TRACE REPLAY SESSION ID,DEVICE ID,DEVICE ARCH,OP NAME,CORE COUNT,AVAILABLE WORKER CORE COUNT,DEVICE TRACE FIRMWARE DURATION [ns],DEVICE TRACE KERNEL DURATION [ns],DEVICE KERNEL FIRST TO LAST START [ns],DEVICE FW DURATION [ns],DEVICE FW START CYCLE,DEVICE FW END CYCLE,DEVICE KERNEL DURATION [ns],DEVICE KERNEL START CYCLE,DEVICE KERNEL END CYCLE,DEVICE KERNEL DURATION DM START [ns],DEVICE KERNEL DM START CYCLE,DEVICE KERNEL DM END CYCLE,DEVICE BRISC KERNEL DURATION [ns],DEVICE NCRISC KERNEL DURATION [ns],DEVICE TRISC0 KERNEL DURATION [ns],DEVICE TRISC1 KERNEL DURATION [ns],DEVICE TRISC2 KERNEL DURATION [ns],DEVICE ERISC KERNEL DURATION [ns],OP TO OP LATENCY [ns],OP TO OP LATENCY BR/NRISC START [ns]
55299,0,210,3,blackhole,,22,110,,,56,946,9979220525274,9979220526551,224,9979220526084,9979220526387,224,9979220526084,9979220526387,68,135,219,135,204,,27706,27706
55299,0,211,3,blackhole,,22,110,,,59,939,9979221057251,9979221058518,229,9979221058042,9979221058351,228,9979221058043,9979221058351,72,133,229,143,199,,27596,27565
55299,0,212,3,blackhole,,22,110,,,64,919,9979221572383,9979221573623,220,9979221573162,9979221573459,220,9979221573162,9979221573459,62,134,212,143,193,,27750,27750
55299,0,213,3,blackhole,,22,110,,,58,941,9979222087095,9979222088366,224,9979222087895,9979222088197,221,9979222087898,9979222088197,58,133,222,137,207,,27754,27659
55299,0,214,3,blackhole,,22,110,,,59,943,9979222602241,9979222603514,227,9979222603037,9979222603343,224,9979222603040,9979222603343,64,131,225,137,204,,27758,27664
55299,0,215,3,blackhole,,22,110,,,61,932,9979223123016,9979223124274,228,9979223123795,9979223124103,227,9979223123796,9979223124103,70,135,221,138,206,,27639,27608
55299,0,216,3,blackhole,,22,110,,,59,914,9979223638575,9979223639809,224,9979223639341,9979223639644,224,9979223639341,9979223639644,57,132,224,137,205,,27687,27687
55299,0,217,3,blackhole,,22,110,,,64,961,9979224153777,9979224155074,230,9979224154590,9979224154900,230,9979224154590,9979224154900,63,133,229,146,204,,27670,27670
55299,0,218,3,blackhole,,22,110,,,61,904,9979224670075,9979224671296,223,9979224670831,9979224671132,223,9979224670831,9979224671132,68,130,219,141,201,,27716,27716
55299,0,219,3,blackhole,,22,110,,,60,949,9979225186974,9979225188255,227,9979225187782,9979225188088,227,9979225187782,9979225188088,71,127,223,144,202,,27850,27850
55299,0,220,3,blackhole,,22,110,,,60,961,9979225703053,9979225704350,227,9979225703872,9979225704179,227,9979225703872,9979225704179,65,132,221,142,201,,27639,27639
55299,0,221,3,blackhole,,22,110,,,67,959,9979226218462,9979226219756,233,9979226219274,9979226219588,233,9979226219274,9979226219588,73,130,230,142,199,,27760,27760
55299,0,222,3,blackhole,,22,110,,,57,901,9979226734108,9979226735324,221,9979226734851,9979226735150,221,9979226734851,9979226735150,67,133,213,136,203,,27624,27624
55299,0,223,3,blackhole,,22,110,,,61,914,9979227251313,9979227252547,216,9979227252088,9979227252379,216,9979227252088,9979227252379,60,137,201,142,201,,27765,27765
55299,0,224,3,blackhole,,22,110,,,67,940,9979227768114,9979227769383,230,9979227768908,9979227769219,230,9979227768908,9979227769219,66,131,221,142,201,,27611,27611
55299,0,225,3,blackhole,,22,110,,,59,927,9979228285677,9979228286928,226,9979228286457,9979228286762,226,9979228286457,9979228286762,63,133,225,134,202,,27707,27707
55299,0,226,3,blackhole,,22,110,,,67,926,9979228802770,9979228804020,226,9979228803553,9979228803858,226,9979228803553,9979228803858,66,136,222,142,203,,27768,27768
55299,0,227,3,blackhole,,22,110,,,60,904,9979229317522,9979229318743,225,9979229318268,9979229318572,222,9979229318272,9979229318572,67,130,224,136,207,,27693,27691
55299,0,228,3,blackhole,,22,110,,,56,949,9979229833740,9979229835021,225,9979229834553,9979229834857,225,9979229834553,9979229834857,70,130,222,139,199,,27679,27679
55299,0,229,3,blackhole,,22,110,,,61,940,9979230348138,9979230349407,227,9979230348935,9979230349242,227,9979230348935,9979230349242,67,124,224,144,207,,27636,27636
55299,0,230,3,blackhole,,22,110,,,57,950,9979230864457,9979230865740,227,9979230865263,9979230865569,227,9979230865263,9979230865569,71,134,225,143,195,,27770,27770
55299,0,231,3,blackhole,,22,110,,,65,943,9979231380085,9979231381358,223,9979231380889,9979231381190,222,9979231380890,9979231381190,64,140,221,139,201,,27716,27685
55299,0,232,3,blackhole,,22,110,,,59,919,9979231897103,9979231898343,225,9979231897869,9979231898173,224,9979231897870,9979231898173,65,132,213,139,204,,27685,27654
55299,0,233,3,blackhole,,22,110,,,63,940,9979232413485,9979232414754,228,9979232414279,9979232414587,228,9979232414279,9979232414587,64,127,224,143,198,,27704,27704
55299,0,234,3,blackhole,,22,110,,,60,943,9979232929237,9979232930510,226,9979232930040,9979232930345,225,9979232930041,9979232930345,67,130,224,139,209,,27702,27671
55299,0,235,3,blackhole,,22,110,,,63,936,9979233444523,9979233445786,227,9979233445312,9979233445619,224,9979233445316,9979233445619,63,136,226,150,201,,27651,27649
55299,0,236,3,blackhole,,22,110,,,53,981,9979233959900,9979233961224,218,9979233960759,9979233961053,218,9979233960759,9979233961053,66,128,214,141,203,,27824,27824
55299,0,237,3,blackhole,,22,110,,,59,947,9979234477002,9979234478281,228,9979234477811,9979234478119,228,9979234477811,9979234478119,65,131,224,143,196,,27698,27698
55299,0,238,3,blackhole,,22,110,,,65,967,9979234991596,9979234992901,231,9979234992421,9979234992733,230,9979234992423,9979234992733,65,130,229,139,202,,27736,27796
55299,0,239,3,blackhole,,22,110,,,58,921,9979235506648,9979235507892,224,9979235507420,9979235507722,222,9979235507422,9979235507722,64,130,224,141,197,,27705,27642
55299,0,240,3,blackhole,,22,110,,,59,924,9979236021166,9979236022414,216,9979236021949,9979236022240,213,9979236021952,9979236022240,63,131,214,141,205,,27848,27750
55299,0,241,3,blackhole,,22,110,,,59,926,9979236536675,9979236537925,225,9979236537449,9979236537753,225,9979236537449,9979236537753,73,132,217,142,200,,27668,27668
55299,0,242,3,blackhole,,22,110,,,59,931,9979237050615,9979237051872,224,9979237051401,9979237051704,224,9979237051401,9979237051704,73,136,219,144,201,,27664,27664
55299,0,243,3,blackhole,,22,110,,,57,923,9979237566940,9979237568186,216,9979237567726,9979237568018,216,9979237567727,9979237568018,71,128,216,140,200,,27670,27766
55299,0,244,3,blackhole,,22,110,,,65,953,9979238082092,9979238083378,219,9979238082915,9979238083211,219,9979238082915,9979238083211,67,137,213,145,207,,27430,27430
55299,0,245,3,blackhole,,22,110,,,61,939,9979238599826,9979238601093,227,9979238600613,9979238600919,225,9979238600615,9979238600919,63,136,224,141,209,,27724,27662
55299,0,246,3,blackhole,,22,110,,,62,958,9979239114349,9979239115642,220,9979239115163,9979239115460,219,9979239115164,9979239115460,62,130,206,136,203,,27676,27644
55299,0,247,3,blackhole,,22,110,,,64,921,9979239628994,9979239630237,223,9979239629765,9979239630066,221,9979239629767,9979239630066,69,130,223,140,199,,27690,27626
55299,0,248,3,blackhole,,22,110,,,60,967,9979240144222,9979240145527,226,9979240145058,9979240145363,224,9979240145061,9979240145363,61,133,224,138,204,,27741,27771
56323,0,1,3,blackhole,,32,110,,,1381,6549,9979111756381,9979111765222,6063,9979111756858,9979111765043,5784,9979111757234,9979111765043,5427,2544,5792,5801,5588,,539,818
56323,0,2,3,blackhole,,32,110,,,1415,6597,9979112281241,9979112290147,6098,9979112281737,9979112289969,5839,9979112282087,9979112289969,5482,2598,5838,5834,5650,,527,786
56323,0,3,3,blackhole,,32,110,,,1378,6535,9979112805341,9979112814163,6019,9979112805860,9979112813986,5793,9979112806166,9979112813986,5443,2766,5793,5759,5603,,545,772
56323,0,4,3,blackhole,,32,110,,,1381,6563,9979113345208,9979113354068,6070,9979113345701,9979113353895,5823,9979113346034,9979113353895,5464,2585,5824,5807,5640,,543,790
56323,0,5,3,blackhole,,32,110,,,1373,6547,9979113869127,9979113877966,6052,9979113869621,9979113877791,5799,9979113869962,9979113877791,5467,2577,5820,5790,5614,,544,796
56323,0,6,3,blackhole,,32,110,,,1361,6485,9979114395169,9979114403924,5981,9979114395673,9979114403748,5746,9979114395991,9979114403748,5378,2567,5759,5717,5546,,523,759
56323,0,7,3,blackhole,,32,110,,,1398,6494,9979114919530,9979114928297,6014,9979114919999,9979114928118,5751,9979114920354,9979114928118,5400,2564,5741,5754,5575,,508,771
56323,0,8,3,blackhole,,32,110,,,1410,6589,9979115443620,9979115452515,6087,9979115444116,9979115452334,5833,9979115444459,9979115452334,5493,2716,5844,5824,5661,,527,781
56323,0,9,3,blackhole,,32,110,,,1369,6481,9979115966008,9979115974757,6000,9979115966476,9979115974576,5727,9979115966845,9979115974576,5370,2541,5732,5736,5541,,533,807
56323,0,10,3,blackhole,,32,110,,,1382,6533,9979116489280,9979116498099,6021,9979116489793,9979116497921,5790,9979116490104,9979116497921,5428,2609,5779,5758,5590,,530,760
56323,0,11,3,blackhole,,32,110,,,1381,6492,9979117042642,9979117051406,5996,9979117043136,9979117051230,5745,9979117043474,9979117051230,5386,2572,5713,5726,5554,,534,784
56323,0,12,3,blackhole,,32,110,,,1417,6571,9979117566192,9979117575063,6091,9979117566661,9979117574884,5829,9979117567015,9979117574884,5479,2567,5836,5824,5636,,519,781
56323,0,13,3,blackhole,,32,110,,,1393,6573,9979118088595,9979118097469,6083,9979118089078,9979118097290,5804,9979118089455,9979118097290,5464,2610,5830,5823,5644,,530,810
56323,0,14,3,blackhole,,32,110,,,1346,6559,9979118612429,9979118621283,6041,9979118612950,9979118621106,5810,9979118613262,9979118621106,5469,2567,5826,5780,5630,,544,775
56323,0,15,3,blackhole,,32,110,,,1404,6561,9979119135620,9979119144478,6051,9979119136130,9979119144299,5804,9979119136464,9979119144299,5436,2570,5817,5783,5621,,526,773
56323,0,16,3,blackhole,,32,110,,,1373,6470,9979119658204,9979119666938,5985,9979119658684,9979119666764,5724,9979119659036,9979119666764,5370,2552,5740,5721,5533,,523,784
56323,0,17,3,blackhole,,32,110,,,1385,6478,9979120191124,9979120199869,5972,9979120191635,9979120199697,5734,9979120191956,9979120199697,5359,2573,5717,5712,5544,,541,779
56323,0,18,3,blackhole,,32,110,,,1389,6560,9979120715981,9979120724837,6060,9979120716477,9979120724658,5796,9979120716833,9979120724658,5439,2601,5805,5797,5630,,521,785
56323,0,19,3,blackhole,,32,110,,,1380,6566,9979121238701,9979121247565,6076,9979121239187,9979121247390,5827,9979121239524,9979121247390,5463,2560,5813,5812,5610,,522,772
56323,0,20,3,blackhole,,32,110,,,1369,6469,9979121762406,9979121771139,5977,9979121762894,9979121770963,5713,9979121763251,9979121770963,5350,2624,5724,5713,5524,,541,805
56323,0,21,3,blackhole,,32,110,,,1381,6590,9979122285543,9979122294440,6101,9979122286027,9979122294263,5851,9979122286364,9979122294263,5481,2579,5842,5831,5642,,541,790
56323,0,22,3,blackhole,,32,110,,,1391,6547,9979122808513,9979122817351,6050,9979122809004,9979122817172,5808,9979122809331,9979122817172,5431,2586,5807,5782,5593,,530,773
56323,0,23,3,blackhole,,32,110,,,1384,6548,9979123330835,9979123339675,6052,9979123331327,9979123339497,5786,9979123331686,9979123339497,5456,2619,5804,5787,5607,,538,804
56323,0,24,3,blackhole,,32,110,,,1393,6544,9979123853684,9979123862519,6076,9979123854153,9979123862356,5821,9979123854498,9979123862356,5435,2572,5831,5811,5625,,524,780
56323,0,25,3,blackhole,,32,110,,,1383,6549,9979124377044,9979124385885,6058,9979124377530,9979124385708,5805,9979124377871,9979124385708,5435,2590,5776,5790,5604,,530,783
56323,0,26,3,blackhole,,32,110,,,1387,6574,9979124899873,9979124908748,6086,9979124900359,9979124908575,5835,9979124900698,9979124908575,5455,2579,5839,5825,5650,,536,787
56323,0,27,3,blackhole,,32,110,,,1400,6605,9979125423599,9979125432516,6099,9979125424103,9979125432337,5840,9979125424453,9979125432337,5507,2724,5863,5830,5662,,533,793
56323,0,28,3,blackhole,,32,110,,,1403,6505,9979125946755,9979125955537,6040,9979125947211,9979125955365,5746,9979125947608,9979125955365,5393,2535,5768,5772,5565,,522,816
56323,0,29,3,blackhole,,32,110,,,1388,6483,9979126471353,9979126480105,5994,9979126471837,9979126479929,5743,9979126472176,9979126479929,5383,2561,5750,5731,5570,,522,773
56323,0,30,3,blackhole,,32,110,,,1362,6523,9979126995002,9979127003808,6029,9979126995489,9979127003628,5776,9979126995830,9979127003628,5413,2569,5778,5764,5596,,551,804
56323,0,31,3,blackhole,,32,110,,,1370,6558,9979127517385,9979127526238,6056,9979127517894,9979127526070,5813,9979127518222,9979127526070,5461,2559,5846,5788,5619,,539,782
56323,0,32,3,blackhole,,32,110,,,1381,6490,9979128041267,9979128050029,5987,9979128041766,9979128049849,5720,9979128042127,9979128049849,5382,2561,5732,5725,5549,,531,799
56323,0,33,3,blackhole,,32,110,,,1348,6576,9979128565004,9979128573882,6090,9979128565498,9979128573719,5853,9979128565817,9979128573719,5506,2567,5865,5827,5664,,542,778
56323,0,34,3,blackhole,,32,110,,,1367,6583,9979129088788,9979129097675,6058,9979129089321,9979129097499,5817,9979129089646,9979129097499,5487,2572,5836,5796,5643,,537,778
56323,0,35,3,blackhole,,32,110,,,1393,6581,9979129613260,9979129622145,6104,9979129613736,9979129621977,5848,9979129614082,9979129621977,5496,2597,5854,5842,5664,,529,785
56323,0,36,3,blackhole,,32,110,,,1366,6567,9979130137441,9979130146307,6061,9979130137954,9979130146136,5813,9979130138289,9979130146136,5467,2562,5847,5792,5634,,545,793
56323,0,37,3,blackhole,,32,110,,,1381,6613,9979130660328,9979130669256,6076,9979130660875,9979130669078,5847,9979130661185,9979130669078,5509,2617,5856,5813,5672,,533,763
56323,0,38,3,blackhole,,32,110,,,1364,6547,9979131184384,9979131193222,6060,9979131184874,9979131193055,5814,9979131185206,9979131193055,5450,2573,5815,5801,5601,,538,784
56323,0,39,3,blackhole,,32,110,,,1393,6533,9979131707450,9979131716270,6059,9979131707915,9979131716094,5793,9979131708274,9979131716094,5424,2646,5804,5793,5578,,513,779
56323,0,40,3,blackhole,,32,110,,,1366,6617,9979132231896,9979132240829,6135,9979132232367,9979132240649,5861,9979132232737,9979132240649,5501,2657,5864,5866,5687,,539,813
56323,0,41,3,blackhole,,32,110,,,1409,6558,9979132753534,9979132762387,6070,9979132754013,9979132762207,5811,9979132754362,9979132762207,5454,2578,5836,5804,5629,,523,781
56323,0,42,3,blackhole,,32,110,,,1410,6553,9979133278075,9979133286921,6079,9979133278535,9979133286741,5790,9979133278924,9979133286741,5439,2561,5813,5803,5599,,513,801
56323,0,43,3,blackhole,,32,110,,,1364,6476,9979133801090,9979133809832,6004,9979133801549,9979133809654,5723,9979133801928,9979133809654,5370,2539,5737,5744,5532,,528,809
56323,0,44,3,blackhole,,32,110,,,1393,6533,9979134326324,9979134335143,6046,9979134326816,9979134334978,5793,9979134327158,9979134334978,5440,2561,5804,5781,5621,,539,792
56323,0,45,3,blackhole,,32,110,,,1413,6509,9979134850587,9979134859374,6026,9979134851059,9979134859194,5753,9979134851428,9979134859194,5392,2638,5759,5762,5580,,511,785
56323,0,46,3,blackhole,,32,110,,,1381,6524,9979135372790,9979135381598,6037,9979135373283,9979135381433,5775,9979135373637,9979135381433,5440,2559,5807,5773,5599,,530,792
56323,0,47,3,blackhole,,32,110,,,1399,6527,9979135895838,9979135904649,6049,9979135896322,9979135904488,5783,9979135896681,9979135904488,5433,2558,5816,5781,5596,,526,792
56323,0,48,3,blackhole,,32,110,,,1376,6491,9979136419562,9979136428325,6019,9979136420020,9979136428146,5719,9979136420425,9979136428146,5393,2522,5739,5752,5552,,516,816
56323,0,49,3,blackhole,,8,110,,,1093,6219,9979136940356,9979136948752,5776,9979136940783,9979136948581,5468,9979136941199,9979136948581,4983,2224,5487,5514,5301,,842,1150
56323,0,50,3,blackhole,,8,110,,,1107,6258,9979137459485,9979137467933,5833,9979137459888,9979137467762,5519,9979137460312,9979137467762,5022,2233,5519,5561,5314,,825,1139
56323,0,51,3,blackhole,,8,110,,,997,6069,9979137980684,9979137988877,5622,9979137981112,9979137988702,5322,9979137981517,9979137988702,4833,2139,5341,5359,5135,,895,1195
56323,0,52,3,blackhole,,8,110,,,1016,6066,9979138501948,9979138510137,5625,9979138502375,9979138509969,5336,9979138502766,9979138509969,4830,2166,5325,5360,5147,,884,1174
56323,0,53,3,blackhole,,8,110,,,1055,6158,9979139023595,9979139031908,5711,9979139024027,9979139031737,5423,9979139024416,9979139031737,4921,2202,5411,5437,5194,,871,1159
56323,0,54,3,blackhole,,8,110,,,1037,6223,9979139544942,9979139553343,5782,9979139545368,9979139553174,5489,9979139545764,9979139553174,4973,2181,5459,5514,5290,,850,1144
57347,0,1,3,blackhole,,80,110,,,1105,73289,9979111758087,9979111857027,67365,9979111765932,9979111856875,67365,9979111765932,9979111856875,67362,62516,65676,65739,66200,,659,659
57347,0,2,3,blackhole,,80,110,,,1124,73416,9979112282982,9979112382094,67484,9979112290841,9979112381944,67482,9979112290843,9979112381944,67482,62585,65761,65804,66271,,646,647
57347,0,3,3,blackhole,,80,110,,,1128,73301,9979112807078,9979112906034,67433,9979112814847,9979112905881,67433,9979112814847,9979112905881,67421,62663,65806,65853,66319,,638,638
57347,0,4,3,blackhole,,80,110,,,1107,73293,9979113346925,9979113445870,67359,9979113354769,9979113445704,67352,9979113354779,9979113445704,67352,62487,65672,65719,66184,,647,655
57347,0,5,3,blackhole,,80,110,,,1104,73308,9979113870835,9979113969801,67380,9979113878686,9979113969649,67379,9979113878688,9979113969649,67370,62631,65775,65821,66289,,663,664
57347,0,6,3,blackhole,,80,110,,,1121,73266,9979114396904,9979114495813,67444,9979114404623,9979114495673,67444,9979114404623,9979114495673,67441,62694,65836,65895,66350,,648,648
57347,0,7,3,blackhole,,80,110,,,1119,73236,9979114921237,9979115020105,67374,9979114929000,9979115019955,67366,9979114929011,9979115019955,67356,62560,65708,65754,66221,,653,661
57347,0,8,3,blackhole,,80,110,,,1118,73319,9979115445343,9979115544323,67382,9979115453210,9979115544176,67381,9979115453212,9979115544176,67376,62508,65687,65733,66199,,649,650
57347,0,9,3,blackhole,,80,110,,,1128,73207,9979115967706,9979116066535,67359,9979115975448,9979116066383,67359,9979115975448,9979116066383,67359,62520,65671,65726,66193,,646,646
57347,0,10,3,blackhole,,80,110,,,1097,73281,9979116491004,9979116589933,67393,9979116498812,9979116589792,67393,9979116498812,9979116589792,67389,62649,65775,65827,66290,,660,660
57347,0,11,3,blackhole,,80,110,,,1131,73280,9979117044360,9979117143288,67449,9979117052089,9979117143145,67448,9979117052090,9979117143145,67442,62610,65753,65790,66257,,636,637
57347,0,12,3,blackhole,,80,110,,,1124,73288,9979117567893,9979117666832,67354,9979117575764,9979117666692,67354,9979117575764,9979117666692,67353,62560,65699,65759,66213,,652,652
57347,0,13,3,blackhole,,80,110,,,1137,73276,9979118090317,9979118189239,67359,9979118098163,9979118189098,67359,9979118098163,9979118189098,67359,62570,65713,65760,66221,,647,647
57347,0,14,3,blackhole,,80,110,,,1130,73356,9979118614166,9979118713196,67459,9979118621974,9979118713044,67459,9979118621974,9979118713044,67458,62711,65839,65896,66364,,643,643
